timestamp;buyer;seller;symbol;currency;price;quantity;day;round
889500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9576.0;2;3;4
889500;;;OXYGEN_SHAKE_GARLIC;XIRECS;12184.0;2;3;4
889500;;;OXYGEN_SHAKE_MINT;XIRECS;10142.0;2;3;4
889500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8805.0;2;3;4
889500;;;PANEL_1X2;XIRECS;8829.0;2;3;4
889500;;;PANEL_1X4;XIRECS;9038.0;2;3;4
889500;;;PANEL_2X2;XIRECS;9291.0;2;3;4
889500;;;PANEL_2X4;XIRECS;11232.0;2;3;4
889500;;;PANEL_4X4;XIRECS;9968.0;2;3;4
889500;;;ROBOT_DISHES;XIRECS;9737.0;2;3;4
889500;;;ROBOT_IRONING;XIRECS;8093.0;2;3;4
889500;;;ROBOT_LAUNDRY;XIRECS;9590.0;2;3;4
889500;;;ROBOT_MOPPING;XIRECS;12141.0;2;3;4
889500;;;ROBOT_VACUUMING;XIRECS;8973.0;2;3;4
889500;;;SLEEP_POD_COTTON;XIRECS;11706.0;2;3;4
889500;;;SLEEP_POD_LAMB_WOOL;XIRECS;10942.0;2;3;4
889500;;;SLEEP_POD_NYLON;XIRECS;9597.0;2;3;4
889500;;;SLEEP_POD_POLYESTER;XIRECS;12844.0;2;3;4
889500;;;SLEEP_POD_SUEDE;XIRECS;12470.0;2;3;4
889500;;;SNACKPACK_CHOCOLATE;XIRECS;9826.0;2;3;4
889500;;;SNACKPACK_RASPBERRY;XIRECS;10151.0;2;3;4
889500;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8821.0;2;3;4
889500;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9941.0;2;3;4
889500;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10378.0;2;3;4
889500;;;TRANSLATOR_SPACE_GRAY;XIRECS;9833.0;2;3;4
889500;;;TRANSLATOR_VOID_BLUE;XIRECS;10608.0;2;3;4
889500;;;UV_VISOR_AMBER;XIRECS;7328.0;2;3;4
889500;;;UV_VISOR_MAGENTA;XIRECS;11712.0;2;3;4
889500;;;UV_VISOR_ORANGE;XIRECS;10346.0;2;3;4
889500;;;UV_VISOR_RED;XIRECS;10908.0;2;3;4
889500;;;UV_VISOR_YELLOW;XIRECS;11834.0;2;3;4
889800;SUBMISSION;;PEBBLES_XL;XIRECS;12729.0;6;3;4
890100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11276.0;3;3;4
890100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11117.0;3;3;4
890100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11819.0;3;3;4
890100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11041.0;3;3;4
890100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11011.0;3;3;4
890100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9607.0;3;3;4
890100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9566.0;3;3;4
890100;;;OXYGEN_SHAKE_GARLIC;XIRECS;12159.0;3;3;4
890100;;;OXYGEN_SHAKE_MINT;XIRECS;10122.0;3;3;4
890100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8792.0;3;3;4
890100;;;PANEL_1X2;XIRECS;8825.0;3;3;4
890100;;;PANEL_1X4;XIRECS;9061.0;3;3;4
890100;;;PANEL_2X2;XIRECS;9240.0;3;3;4
890100;;;PANEL_2X4;XIRECS;11171.0;3;3;4
890100;;;PANEL_4X4;XIRECS;9960.0;3;3;4
890100;;;ROBOT_DISHES;XIRECS;9755.0;3;3;4
890100;;;ROBOT_IRONING;XIRECS;8053.0;3;3;4
890100;;;ROBOT_LAUNDRY;XIRECS;9587.0;3;3;4
890100;;;ROBOT_MOPPING;XIRECS;12169.0;3;3;4
890100;;;ROBOT_VACUUMING;XIRECS;8963.0;3;3;4
890100;;;SLEEP_POD_COTTON;XIRECS;11686.0;3;3;4
890100;;;SLEEP_POD_LAMB_WOOL;XIRECS;10906.0;3;3;4
890100;;;SLEEP_POD_NYLON;XIRECS;9573.0;3;3;4
890100;;;SLEEP_POD_POLYESTER;XIRECS;12810.0;3;3;4
890100;;;SLEEP_POD_SUEDE;XIRECS;12475.0;3;3;4
890100;;;SNACKPACK_CHOCOLATE;XIRECS;9816.0;3;3;4
890100;;;SNACKPACK_PISTACHIO;XIRECS;9360.0;3;3;4
890100;;;SNACKPACK_RASPBERRY;XIRECS;10169.0;3;3;4
890100;;;SNACKPACK_STRAWBERRY;XIRECS;10820.0;3;3;4
890100;;;SNACKPACK_VANILLA;XIRECS;10157.0;3;3;4
890100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8831.0;3;3;4
890100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9933.0;3;3;4
890100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10400.0;3;3;4
890100;;;TRANSLATOR_SPACE_GRAY;XIRECS;9807.0;3;3;4
890100;;;TRANSLATOR_VOID_BLUE;XIRECS;10625.0;3;3;4
890100;;;UV_VISOR_AMBER;XIRECS;7315.0;3;3;4
890100;;;UV_VISOR_MAGENTA;XIRECS;11723.0;3;3;4
890100;;;UV_VISOR_ORANGE;XIRECS;10323.0;3;3;4
890100;;;UV_VISOR_RED;XIRECS;10953.0;3;3;4
890100;;;UV_VISOR_YELLOW;XIRECS;11855.0;3;3;4
890600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11322.0;4;3;4
890600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11101.0;4;3;4
890600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11812.0;4;3;4
890600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11018.0;4;3;4
890600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10996.0;4;3;4
890600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9587.0;4;3;4
890600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9544.0;4;3;4
890600;;;OXYGEN_SHAKE_GARLIC;XIRECS;12158.0;4;3;4
890600;;;OXYGEN_SHAKE_MINT;XIRECS;10114.0;4;3;4
890600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8815.0;4;3;4
890600;;;PANEL_1X2;XIRECS;8834.0;4;3;4
890600;;;PANEL_1X4;XIRECS;9033.0;4;3;4
890600;;;PANEL_2X2;XIRECS;9239.0;4;3;4
890600;;;PANEL_2X4;XIRECS;11124.0;4;3;4
890600;;;PANEL_4X4;XIRECS;9963.0;4;3;4
890600;;;ROBOT_DISHES;XIRECS;9719.0;4;3;4
890600;;;ROBOT_IRONING;XIRECS;8067.0;4;3;4
890600;;;ROBOT_LAUNDRY;XIRECS;9551.0;4;3;4
890600;;;ROBOT_MOPPING;XIRECS;12112.0;4;3;4
890600;;;ROBOT_VACUUMING;XIRECS;8963.0;4;3;4
890600;;;SLEEP_POD_COTTON;XIRECS;11680.0;4;3;4
890600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10896.0;4;3;4
890600;;;SLEEP_POD_NYLON;XIRECS;9569.0;4;3;4
890600;;;SLEEP_POD_POLYESTER;XIRECS;12798.0;4;3;4
890600;;;SLEEP_POD_SUEDE;XIRECS;12470.0;4;3;4
890600;;;SNACKPACK_CHOCOLATE;XIRECS;9783.0;4;3;4
890600;;;SNACKPACK_PISTACHIO;XIRECS;9331.0;4;3;4
890600;;;SNACKPACK_RASPBERRY;XIRECS;10166.0;4;3;4
890600;;;SNACKPACK_STRAWBERRY;XIRECS;10783.0;4;3;4
890600;;;SNACKPACK_VANILLA;XIRECS;10154.0;4;3;4
890600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8833.0;4;3;4
890600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9929.0;4;3;4
890600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10408.0;4;3;4
890600;;;TRANSLATOR_SPACE_GRAY;XIRECS;9816.0;4;3;4
890600;;;TRANSLATOR_VOID_BLUE;XIRECS;10642.0;4;3;4
890600;;;UV_VISOR_AMBER;XIRECS;7312.0;4;3;4
890600;;;UV_VISOR_MAGENTA;XIRECS;11666.0;4;3;4
890600;;;UV_VISOR_ORANGE;XIRECS;10271.0;4;3;4
890600;;;UV_VISOR_RED;XIRECS;10921.0;4;3;4
890600;;;UV_VISOR_YELLOW;XIRECS;11824.0;4;3;4
891200;;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10772.0;4;3;4
891200;;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9323.0;4;3;4
891200;;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10154.0;4;3;4
892400;;SUBMISSION;PEBBLES_XL;XIRECS;12864.0;6;3;4
893300;SUBMISSION;;PEBBLES_XL;XIRECS;12758.0;6;3;4
893900;;;MICROCHIP_CIRCLE;XIRECS;8560.0;2;3;4
893900;;;MICROCHIP_OVAL;XIRECS;7846.0;2;3;4
893900;;;MICROCHIP_RECTANGLE;XIRECS;7809.0;2;3;4
893900;;;MICROCHIP_SQUARE;XIRECS;15305.0;2;3;4
893900;;;MICROCHIP_TRIANGLE;XIRECS;10362.0;2;3;4
894600;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10795.0;2;3;4
894600;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9366.0;2;3;4
894600;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10175.0;2;3;4
894600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11267.0;2;3;4
894600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11068.0;2;3;4
894600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11720.0;2;3;4
894600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11029.0;2;3;4
894600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11063.0;2;3;4
894600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9591.0;2;3;4
894600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9544.0;2;3;4
894600;;;OXYGEN_SHAKE_GARLIC;XIRECS;12185.0;2;3;4
894600;;;OXYGEN_SHAKE_MINT;XIRECS;10006.0;2;3;4
894600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8812.0;2;3;4
894600;;;PANEL_1X2;XIRECS;8756.0;2;3;4
894600;;;PANEL_1X4;XIRECS;9115.0;2;3;4
894600;;;PANEL_2X2;XIRECS;9325.0;2;3;4
894600;;;PANEL_2X4;XIRECS;11252.0;2;3;4
894600;;;PANEL_4X4;XIRECS;10000.0;2;3;4
894600;;;ROBOT_DISHES;XIRECS;9690.0;2;3;4
894600;;;ROBOT_IRONING;XIRECS;8037.0;2;3;4
894600;;;ROBOT_LAUNDRY;XIRECS;9542.0;2;3;4
894600;;;ROBOT_MOPPING;XIRECS;12131.0;2;3;4
894600;;;ROBOT_VACUUMING;XIRECS;8935.0;2;3;4
894600;;;SLEEP_POD_COTTON;XIRECS;11693.0;2;3;4
894600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10885.0;2;3;4
894600;;;SLEEP_POD_NYLON;XIRECS;9592.0;2;3;4
894600;;;SLEEP_POD_POLYESTER;XIRECS;12834.0;2;3;4
894600;;;SLEEP_POD_SUEDE;XIRECS;12360.0;2;3;4
894600;;;SNACKPACK_CHOCOLATE;XIRECS;9762.0;2;3;4
894600;;;SNACKPACK_RASPBERRY;XIRECS;10160.0;2;3;4
894600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8909.0;2;3;4
894600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9907.0;2;3;4
894600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10407.0;2;3;4
894600;;;TRANSLATOR_SPACE_GRAY;XIRECS;9805.0;2;3;4
894600;;;TRANSLATOR_VOID_BLUE;XIRECS;10603.0;2;3;4
894600;;;UV_VISOR_AMBER;XIRECS;7326.0;2;3;4
894600;;;UV_VISOR_MAGENTA;XIRECS;11627.0;2;3;4
894600;;;UV_VISOR_ORANGE;XIRECS;10244.0;2;3;4
894600;;;UV_VISOR_RED;XIRECS;11042.0;2;3;4
894600;;;UV_VISOR_YELLOW;XIRECS;11876.0;2;3;4
895200;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10789.0;2;3;4
895200;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9360.0;2;3;4
895200;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10188.0;2;3;4
895200;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11309.0;4;3;4
895200;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11052.0;4;3;4
895200;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11657.0;4;3;4
895200;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11045.0;4;3;4
895200;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11024.0;4;3;4
895200;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9571.0;4;3;4
895200;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9604.0;4;3;4
895200;;;OXYGEN_SHAKE_GARLIC;XIRECS;12179.0;4;3;4
895200;;;OXYGEN_SHAKE_MINT;XIRECS;10039.0;4;3;4
895200;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8831.0;4;3;4
895200;;;PANEL_1X2;XIRECS;8778.0;4;3;4
895200;;;PANEL_1X4;XIRECS;9093.0;4;3;4
895200;;;PANEL_2X2;XIRECS;9327.0;4;3;4
895200;;;PANEL_2X4;XIRECS;11244.0;4;3;4
895200;;;PANEL_4X4;XIRECS;9973.0;4;3;4
895200;;;ROBOT_DISHES;XIRECS;9703.0;4;3;4
895200;;;ROBOT_IRONING;XIRECS;8037.0;4;3;4
895200;;;ROBOT_LAUNDRY;XIRECS;9532.0;4;3;4
895200;;;ROBOT_MOPPING;XIRECS;12150.0;4;3;4
895200;;;ROBOT_VACUUMING;XIRECS;8898.0;4;3;4
895200;;;SLEEP_POD_COTTON;XIRECS;11674.0;4;3;4
895200;;;SLEEP_POD_LAMB_WOOL;XIRECS;10922.0;4;3;4
895200;;;SLEEP_POD_NYLON;XIRECS;9594.0;4;3;4
895200;;;SLEEP_POD_POLYESTER;XIRECS;12874.0;4;3;4
895200;;;SLEEP_POD_SUEDE;XIRECS;12306.0;4;3;4
895200;;;SNACKPACK_CHOCOLATE;XIRECS;9744.0;4;3;4
895200;;;SNACKPACK_RASPBERRY;XIRECS;10169.0;4;3;4
895200;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8913.0;4;3;4
895200;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9881.0;4;3;4
895200;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10387.0;4;3;4
895200;;;TRANSLATOR_SPACE_GRAY;XIRECS;9793.0;4;3;4
895200;;;TRANSLATOR_VOID_BLUE;XIRECS;10632.0;4;3;4
895200;;;UV_VISOR_AMBER;XIRECS;7311.0;4;3;4
895200;;;UV_VISOR_MAGENTA;XIRECS;11559.0;4;3;4
895200;;;UV_VISOR_ORANGE;XIRECS;10266.0;4;3;4
895200;;;UV_VISOR_RED;XIRECS;11023.0;4;3;4
895200;;;UV_VISOR_YELLOW;XIRECS;11865.0;4;3;4
895400;SUBMISSION;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8858.0;5;3;4
895500;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11297.0;4;3;4
895500;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11054.0;4;3;4
895500;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11686.0;4;3;4
895500;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11037.0;4;3;4
895500;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11037.0;4;3;4
895500;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9580.0;4;3;4
895500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9626.0;4;3;4
895500;;;OXYGEN_SHAKE_GARLIC;XIRECS;12203.0;4;3;4
895500;;;OXYGEN_SHAKE_MINT;XIRECS;10054.0;4;3;4
895500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8867.0;4;3;4
895500;;;PANEL_1X2;XIRECS;8787.0;4;3;4
895500;;;PANEL_1X4;XIRECS;9094.0;4;3;4
895500;;;PANEL_2X2;XIRECS;9325.0;4;3;4
895500;;;PANEL_2X4;XIRECS;11254.0;4;3;4
895500;;;PANEL_4X4;XIRECS;9976.0;4;3;4
895500;;;ROBOT_DISHES;XIRECS;9698.0;4;3;4
895500;;;ROBOT_IRONING;XIRECS;8053.0;4;3;4
895500;;;ROBOT_LAUNDRY;XIRECS;9587.0;4;3;4
895500;;;ROBOT_MOPPING;XIRECS;12163.0;4;3;4
895500;;;ROBOT_VACUUMING;XIRECS;8892.0;4;3;4
895500;;;SLEEP_POD_COTTON;XIRECS;11673.0;4;3;4
895500;;;SLEEP_POD_LAMB_WOOL;XIRECS;10950.0;4;3;4
895500;;;SLEEP_POD_NYLON;XIRECS;9603.0;4;3;4
895500;;;SLEEP_POD_POLYESTER;XIRECS;12881.0;4;3;4
895500;;;SLEEP_POD_SUEDE;XIRECS;12305.0;4;3;4
895500;;;SNACKPACK_CHOCOLATE;XIRECS;9752.0;4;3;4
895500;;;SNACKPACK_PISTACHIO;XIRECS;9375.0;4;3;4
895500;;;SNACKPACK_RASPBERRY;XIRECS;10187.0;4;3;4
895500;;;SNACKPACK_STRAWBERRY;XIRECS;10804.0;4;3;4
895500;;;SNACKPACK_VANILLA;XIRECS;10214.0;4;3;4
895500;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8941.0;4;3;4
895500;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9896.0;4;3;4
895500;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10426.0;4;3;4
895500;;;TRANSLATOR_SPACE_GRAY;XIRECS;9827.0;4;3;4
895500;;;TRANSLATOR_VOID_BLUE;XIRECS;10665.0;4;3;4
895500;;;UV_VISOR_AMBER;XIRECS;7320.0;4;3;4
895500;;;UV_VISOR_MAGENTA;XIRECS;11579.0;4;3;4
895500;;;UV_VISOR_ORANGE;XIRECS;10296.0;4;3;4
895500;;;UV_VISOR_RED;XIRECS;11026.0;4;3;4
895500;;;UV_VISOR_YELLOW;XIRECS;11873.0;4;3;4
896300;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11309.0;1;3;4
896300;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11007.0;1;3;4
896300;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11648.0;1;3;4
896300;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11006.0;1;3;4
896300;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11043.0;1;3;4
896300;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9550.0;1;3;4
896300;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9644.0;1;3;4
896300;;;OXYGEN_SHAKE_GARLIC;XIRECS;12125.0;1;3;4
896300;;;OXYGEN_SHAKE_MINT;XIRECS;10012.0;1;3;4
896300;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8867.0;1;3;4
896300;;;PANEL_1X2;XIRECS;8775.0;1;3;4
896300;;;PANEL_1X4;XIRECS;9102.0;1;3;4
896300;;;PANEL_2X2;XIRECS;9290.0;1;3;4
896300;;;PANEL_2X4;XIRECS;11212.0;1;3;4
896300;;;PANEL_4X4;XIRECS;9957.0;1;3;4
896300;;;ROBOT_DISHES;XIRECS;9713.0;1;3;4
896300;;;ROBOT_IRONING;XIRECS;8037.0;1;3;4
896300;;;ROBOT_LAUNDRY;XIRECS;9563.0;1;3;4
896300;;;ROBOT_MOPPING;XIRECS;12114.0;1;3;4
896300;;;ROBOT_VACUUMING;XIRECS;8874.0;1;3;4
896300;;;SLEEP_POD_COTTON;XIRECS;11711.0;1;3;4
896300;;;SLEEP_POD_LAMB_WOOL;XIRECS;10917.0;1;3;4
896300;;;SLEEP_POD_NYLON;XIRECS;9592.0;1;3;4
896300;;;SLEEP_POD_POLYESTER;XIRECS;12818.0;1;3;4
896300;;;SLEEP_POD_SUEDE;XIRECS;12316.0;1;3;4
896300;;;SNACKPACK_CHOCOLATE;XIRECS;9751.0;1;3;4
896300;;;SNACKPACK_PISTACHIO;XIRECS;9358.0;1;3;4
896300;;;SNACKPACK_RASPBERRY;XIRECS;10171.0;1;3;4
896300;;;SNACKPACK_STRAWBERRY;XIRECS;10786.0;1;3;4
896300;;;SNACKPACK_VANILLA;XIRECS;10187.0;1;3;4
896300;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8921.0;1;3;4
896300;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9878.0;1;3;4
896300;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10426.0;1;3;4
896300;;;TRANSLATOR_SPACE_GRAY;XIRECS;9854.0;1;3;4
896300;;;TRANSLATOR_VOID_BLUE;XIRECS;10676.0;1;3;4
896300;;;UV_VISOR_AMBER;XIRECS;7311.0;1;3;4
896300;;;UV_VISOR_MAGENTA;XIRECS;11596.0;1;3;4
896300;;;UV_VISOR_ORANGE;XIRECS;10337.0;1;3;4
896300;;;UV_VISOR_RED;XIRECS;11041.0;1;3;4
896300;;;UV_VISOR_YELLOW;XIRECS;11865.0;1;3;4
896900;;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10793.0;3;3;4
896900;;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9364.0;3;3;4
896900;;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10191.0;3;3;4
898000;;;MICROCHIP_CIRCLE;XIRECS;8470.0;2;3;4
898000;;;MICROCHIP_OVAL;XIRECS;7848.0;2;3;4
898000;;;MICROCHIP_RECTANGLE;XIRECS;7804.0;2;3;4
898000;;;MICROCHIP_SQUARE;XIRECS;15097.0;2;3;4
898000;;;MICROCHIP_TRIANGLE;XIRECS;10254.0;2;3;4
898600;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10865.0;4;3;4
898600;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9413.0;4;3;4
898600;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10198.0;4;3;4
899300;SUBMISSION;;SLEEP_POD_COTTON;XIRECS;11840.0;5;3;4
901000;;SUBMISSION;PEBBLES_XL;XIRECS;12620.0;2;3;4
901000;;;PEBBLES_L;XIRECS;10803.0;3;3;4
901000;;;PEBBLES_M;XIRECS;11239.0;3;3;4
901000;;;PEBBLES_S;XIRECS;9002.0;3;3;4
901000;;;PEBBLES_XS;XIRECS;6367.0;3;3;4
901200;SUBMISSION;;PEBBLES_XL;XIRECS;12605.0;2;3;4
901400;SUBMISSION;;SLEEP_POD_COTTON;XIRECS;11872.0;5;3;4
902100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11385.0;2;3;4
902100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11052.0;2;3;4
902100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11721.0;2;3;4
902100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11056.0;2;3;4
902100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10931.0;2;3;4
902100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9508.0;2;3;4
902100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9554.0;2;3;4
902100;;;OXYGEN_SHAKE_GARLIC;XIRECS;12046.0;2;3;4
902100;;;OXYGEN_SHAKE_MINT;XIRECS;10034.0;2;3;4
902100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8904.0;2;3;4
902100;;;PANEL_1X2;XIRECS;8850.0;2;3;4
902100;;;PANEL_1X4;XIRECS;9091.0;2;3;4
902100;;;PANEL_2X2;XIRECS;9286.0;2;3;4
902100;;;PANEL_2X4;XIRECS;11288.0;2;3;4
902100;;;PANEL_4X4;XIRECS;9939.0;2;3;4
902100;;;ROBOT_DISHES;XIRECS;9726.0;2;3;4
902100;;;ROBOT_IRONING;XIRECS;7987.0;2;3;4
902100;;;ROBOT_LAUNDRY;XIRECS;9657.0;2;3;4
902100;;;ROBOT_MOPPING;XIRECS;11999.0;2;3;4
902100;;;ROBOT_VACUUMING;XIRECS;8761.0;2;3;4
902100;;;SLEEP_POD_COTTON;XIRECS;11835.0;2;3;4
902100;;;SLEEP_POD_LAMB_WOOL;XIRECS;10920.0;2;3;4
902100;;;SLEEP_POD_NYLON;XIRECS;9553.0;2;3;4
902100;;;SLEEP_POD_POLYESTER;XIRECS;12714.0;2;3;4
902100;;;SLEEP_POD_SUEDE;XIRECS;12350.0;2;3;4
902100;;;SNACKPACK_CHOCOLATE;XIRECS;9769.0;2;3;4
902100;;;SNACKPACK_PISTACHIO;XIRECS;9400.0;2;3;4
902100;;;SNACKPACK_RASPBERRY;XIRECS;10123.0;2;3;4
902100;;;SNACKPACK_STRAWBERRY;XIRECS;10849.0;2;3;4
902100;;;SNACKPACK_VANILLA;XIRECS;10154.0;2;3;4
902100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8929.0;2;3;4
902100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9784.0;2;3;4
902100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10601.0;2;3;4
902100;;;TRANSLATOR_SPACE_GRAY;XIRECS;9726.0;2;3;4
902100;;;TRANSLATOR_VOID_BLUE;XIRECS;10676.0;2;3;4
902100;;;UV_VISOR_AMBER;XIRECS;7232.0;2;3;4
902100;;;UV_VISOR_MAGENTA;XIRECS;11529.0;2;3;4
902100;;;UV_VISOR_ORANGE;XIRECS;10288.0;2;3;4
902100;;;UV_VISOR_RED;XIRECS;11087.0;2;3;4
902100;;;UV_VISOR_YELLOW;XIRECS;11765.0;2;3;4
902300;SUBMISSION;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;8917.0;5;3;4
902400;;;MICROCHIP_CIRCLE;XIRECS;8569.0;3;3;4
902400;;;MICROCHIP_OVAL;XIRECS;7808.0;3;3;4
902400;;;MICROCHIP_RECTANGLE;XIRECS;7833.0;3;3;4
902400;;;MICROCHIP_SQUARE;XIRECS;15122.0;3;3;4
902400;;;MICROCHIP_TRIANGLE;XIRECS;10219.0;3;3;4
902900;;;MICROCHIP_CIRCLE;XIRECS;8555.0;2;3;4
902900;;;MICROCHIP_OVAL;XIRECS;7823.0;2;3;4
902900;;;MICROCHIP_RECTANGLE;XIRECS;7821.0;2;3;4
902900;;;MICROCHIP_SQUARE;XIRECS;14999.0;2;3;4
902900;;;MICROCHIP_TRIANGLE;XIRECS;10204.0;2;3;4
903300;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10831.0;3;3;4
903300;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9395.0;3;3;4
903300;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10152.0;3;3;4
903800;;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10841.0;2;3;4
903800;;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9399.0;2;3;4
903800;;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10158.0;2;3;4
903800;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11326.0;2;3;4
903800;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11116.0;2;3;4
